,generated_text
31942291,"George Osborne sets out ‘northern powerhouse’ vision in final pre-election Budget   In his final Budget as Chancellor of the Exchequer, George Osborne outlined an ambitious vision for transforming the North of England into an economic powerhouse, aiming to close the long-standing £16 billion productivity gap between northern and southern cities. Speaking from the House of Commons, the Conservative politician unveiled a raft of infrastructure and investment policies he claimed would deliver growth, jobs, and prosperity beyond the capital. Osborne, widely expected to step down after the upcoming general election in May, pitched the “northern powerhouse” as the cornerstone of the Conservative Party’s long-term economic strategy. The plan, backed by a multi-billion-pound investment pledge, seeks to elevate the economies of Manchester, Liverpool, Leeds, and Birmingham, among other key northern cities. “The North is not just a region to be funded—it is a region to be trusted to lead the way,” Osborne declared in a rare display of optimism about regional development, often a fraught issue in British politics. The Budget proposed a significant injection of public and private funds into transport, digital connectivity, and education in the North. A £12 billion fund for transport infrastructure—stretching from a new rail tunnel in Manchester to improved connectivity in the Humber and Mersey areas—was among the headline measures. Osborne also teased a new devolution deal, which would grant city councils additional powers over housing planning, transport and business rate retention, in a bid to emulate the success of London and Greater Manchester models. Unveiling the plan, Osborne hailed it as a “Blueprints for Revival,” one that would reduce dependence on government investment and instead unleash the potential of local economies. “These are not just grants or subsidies—this is an investment in independence,” he said, as Prime Minister David Cameron flanked him in the public gallery. “We are building a northern economy that stands tall and stands alone.” Osborne also confirmed that the North West will see housing starts increase by 20,000 over the next five years, part of a broader stimulus for growth. The proposed measures were met with a mixed response. Labour MP Emily Thornberry, speaking on the issue, questioned the sincerity of the move. “This isn’t a sustained strategy—it’s a political stunt before an election,” she said, accusing the government of ignoring decades of under-investment in the North."
34537806,"Winter on the Grid: National Grid Confirms No Power Shortages This Cold Season   The UK has been given a reassuring update as it braces for another cold winter, with the National Grid stating that there will be enough electricity and gas to meet demand and avoid blackouts. This announcement comes as millions of households prepare for the drop in temperature and concern over energy prices remains high in the wake of the cost-of-living crisis. According to the most recent energy outlook published by National Grid ESO (Electricity System Operator), the UK’s energy system is in a stable and resilient position to manage the increased demand that typically accompanies winter. The firm revealed that winter reserves are expected to outstrip even the worst-case demand forecasts, with supply levels well in excess of consumption during the coldest periods of the year. This conclusion is based on detailed analysis of energy production, storage, and import capabilities. Although the UK has not extracted enough gas from its own reserves for some time and is increasingly reliant on imports—primarily from Norway and across the European Union—National Grid has confirmed that the country's energy infrastructure, including wind farms and gas pipelines, is operating efficiently and that there is currently no risk of a supply shortage. The announcement takes some pressure off energy companies and households at a time when the UK government is still grappling with how best to support households against rising energy bills. The cost of living has been a major preoccupation for the public, and energy price caps have been a key political issue. Now, with the winter energy outlook looking stable, the focus is likely to shift to the affordability of the electricity and gas currently in abundance. Energy Minister Ed Miliband welcomed the news, stating that it was an example of the government and private sector working together to ensure energy security. “This government has taken key steps to make sure we do not fall back into the type of energy crisis we saw in 2021,” he said. “As we look toward the cold months, it is heartening to see that the system is up to the challenge.” However, some analysts have called for continued vigilance, noting that the global energy market remains unpredictable due to ongoing geopolitical tensions and the intermittent nature of wind power. They argue that while the National Grid’s outlook is promising, it must be backed by a long-term strategy to diversify supply and invest in renewable energy infrastructure."
36451415,"Tributes have poured in from the Northern Ireland sporting world and beyond to boxing legend Muhammad Ali who passed away at the age of 74. The former undisputed World Heavyweight Champion, known for his superstardom in and out of the ring, left a lasting legacy that transcended sport and resonated with people across the globe. Ali, who was born as Cassius Clay, was not just a celebrated athlete but also a prominent voice on civil rights, religion, and politics, making a profound social impact that remains influential to this day. Across Northern Ireland, athletes and sports figures from a variety of disciplines have expressed their grief and admiration for the man many regard as the greatest of all time. ""Muhammad Ali inspired generations, including myself,"" said Belfast-born boxing champion Myke Cook. ""His charisma, his confidence, and his refusal to be silent on the big issues made him more than just a boxer — he was a leader in every sense of the word."" In a region often divided by sectarian lines, Ali's message of peace, equality, and resilience struck a chord that many found deeply moving. Tributes have been made at sporting venues, community centres, and even schools, where children have been reminded of Ali's famous words: ""Service to others is the only way to find happiness."" At Croke Park in Dublin, a towering lit screen showed clips of Ali's most memorable fights as well as his iconic speeches and civil rights activism. ""He was the people's champion,"" said Irish professional boxer Andy Lee. ""Not just in the ring but in the struggles he stood for. That speaks to his true greatness."" In Derry, a mural of Ali was unveiled at the Bogside Arts Centre, a site previously home to iconic murals depicting the Troubles. The new artwork features Ali in a celebratory pose, surrounded by the words “Float like a butterfly, sting like a bee.” Organisers said the mural is a tribute to Ali's enduring legacy as a unifying force. As the news spread across the world, from Manchester to Miami and Manchester (N.H.) to Moscow, the global community united in mourning one of the most influential figures of the 20th century. In Northern Ireland, Ali's passing served as a reminder of the power of sport to inspire change and to bring people together — a sentiment that continues to resonate in a society still grappling with the complexities of its past and future."
36267876,"St Helens bounced back from the disappointment of an early Challenge Cup exit with a hard-fought victory over Salford in a thrilling Super League clash at the Totally Wicked Stadium on Saturday. Despite Salford’s dramatic fightback led by Niall Evalds’ hat-trick, Saints held on for a crucial win that underlined their experience and resilience, especially against a spirited Red Devils side. The defeat in the Challenge Cup semi-final a week earlier clearly stung St Helens, and they responded with a ruthless display in the opening exchanges. A quick start saw them dominate the early stages and build a commanding lead, with tries from some of their seasoned stars. Captain Aaron Murphy, returning to midfield, was instrumental in the build-up to several key tries and made a series of gritty breaks to keep the scoreboard ticking. Salford, by contrast, struggled for rhythm in the first half and were guilty of the unforced errors that have dogged them all season. Fly-half George King was off-target with a series of kicks and the forwards seemed hesitant, allowing the home side to control the pace of the game. But the Red Devils, under the guidance of their new coach, have shown grit in adversity this season, and that was evident as they clawed back into the contest after the break. It was Niall Evalds who sparked the resurgence. The utility back, unstoppable for long periods of the game, broke through the Saints' defensive line with a combination of pace and intelligent offloading to score the first of his three tries. Evalds, who made a sensational return from injury earlier in the campaign, also added two further scores in a remarkable second-half display that lit up what had been a cagey affair in the first period. Salford’s comeback had the partisan St Helens crowd on their feet, with the away support giving their man Evalds a standing ovation after each of his tries. The Red Devils were moments from snatching the lead, but a last-gasp interception from Saints full-back Lewy Beckett ensured the home side saw out the game and preserved their winning mentality. For St Helens, the result is a timely reminder of their elite credentials, while Salford will take heart from being in a position to win with 10 minutes remaining – a sign of their growing character under pressure. Next week’s fixtures will test both teams once more as the battle for regular-season honours intensifies."
18778655,"Newly-ordained Bishop Detained Amid Tensions in China's Catholic Church   A newly-ordained Catholic bishop in China is reportedly facing detention after publicly announcing his resignation from the China Conference of Catholic Bishops (CCCB), the state-sanctioned body that oversees the country’s official Catholic Church. The move has raised concerns among religious freedoms advocates and international observers, who view the incident as the latest sign of increasing pressure on religious institutions in China. Bishop Paul Xi Jinping, who was ordained just last month in a low-profile ceremony, reportedly issued a statement last week saying he could no longer remain part of the CCCB, citing a “lack of moral integrity and alignment with apostolic principles” within the organization. The bishop, whose name is shared with that of the Chinese president—a fact many observers believe to reflect a specific appointment by the government—claimed the CCCB had become increasingly entangled with the Communist Party’s agenda, compromising its religious mission. Sources close to the bishop confirm that he has been detained by authorities for questioning, though his location and condition remain unclear. The Chinese Foreign Ministry has not yet issued an official comment, but state media outlets have remained silent, a sign that the matter is being carefully managed. The Catholic Church in China is a complex and often politically sensitive issue. The state-sanctioned CCCB oversees registered Catholic churches and operates under guidance from the government, which requires bishops to be approved and sometimes even appointed by political authorities. This often places the CCCB at odds with the Vatican’s authority, particularly when it comes to the appointment of bishops. In many cases, bishops are ordained without the approval of the Holy See, leading to a rift between the Chinese Catholic Church and the global Catholic community. Human rights and religious freedom organizations have reacted with alarm to the latest developments. “This is a troubling escalation in the suppression of the right to religious self-determination in China,” said Mark Radcliffe, spokesperson for the European Platform for Democratic and Religious Freedom. “When a priest dares to step out of line, it often comes at a great personal cost.” The bishop’s open defiance is a rare but not unprecedented act. In 2018, a pro-Vatican bishop in Fujian province was detained after refusing to join the CCCB, a decision that led to the destruction of his cathedral by local authorities."
39914357,"Lewis Hamilton and Mercedes pulled off a sensational victory at the Spanish Grand Prix to the dismay of Ferrari and their star driver, Sebastian Vettel. What was expected to be a dominant race for the Italian team turned into a textbook demonstration of strategy, pace, and sheer determination from the Briton and his Mercedes crew. Hamilton, the seven-time world champion, crossed the line at the Circuit de Barcelona-Catalunya just 0.2 seconds ahead of Vettel in a thrilling final lap that had fans on the edge of their seats. The battle between Mercedes and Ferrari has been the story of the 2024 Formula One season, but few predicted a race as dramatic as the one in Spain. From the moment the lights went out and the 20 cars surged forward, it was clear this race would be fought fiercely. Vettel, known for his consistency and racecraft, looked on course for another strong result, but Hamilton’s mercurial brilliance and a perfectly executed pit stop strategy proved too much for Mercedes' rivals. Hamilton himself was in his element. Starting from third on the grid, he made a blistering start and quickly moved up to second, keeping himself within DRS range of Vettel. The key moment came in the closing stages of the race when Mercedes opted for an aggressive final pit stop, switching Hamilton to a fresher set of medium tyres. The gamble paid off as the 38-year-old pulled away in the final laps, his car seemingly gaining a new lease of life. What stood out was not just the speed, but the mental tenacity displayed by Hamilton in what could have been an easy race. He maintained calm under pressure, made calculated overdrives into corners, and executed every move with surgical precision. It was a masterclass in racecraft that vindicated his critics and delighted his supporters. Hamilton’s victory not only handed the English manufacturer their 12th win of the season but also extended their lead in the Constructors' Championship. The result was a crushing blow for Ferrari, who had made the treacherous mountainous region of Málaga their spring training base ahead of the race. Vettel, visibly disappointed, tried to play down the performance gap but admitted the pace of Mercedes had been “impossible to match” in the closing laps. With the Monaco Grand Prix looming next, all eyes will be on how quickly Ferrari can close the gap and derail Hamilton's quest for yet another crown."
34506759,"Football crowds face ‘quiet crisis’ as Scottish league attendances drop to six-year low   A troubling decline in spectator numbers has been revealed in the top four tiers of Scottish football, with three-quarters of clubs reporting stagnant or falling attendances compared to this time last year, according to a BBC investigation. The data, collated from league organisers and ticket sales statistics, paints a stark picture for the game across the country. Almost all top-flight clubs saw a drop in regular season crowds last season, with the Old Firm – Celtic and Rangers – bucking the trend to provide a glimpse of hope for the sport. However, even these giants faced a slight dip in overall attendance, suggesting a broader malaise affecting football’s appeal. The study highlights a worrying trend for clubs in the Championship, League One, and League Two. Smaller clubs in these divisions – which form the backbone of the Scottish football pyramid and serve as crucial training grounds for aspiring stars – now face a funding and attendance challenge that could threaten their long-term viability. Football has always been intertwined with community identity, especially in Scotland where clubs often represent entire cities or regions. But the current situation suggests a growing disconnect between the game and its traditional fanbase. Analysts point to a number of factors, including the global rise of streaming services, the financial constraints on families due to inflation, and the impact of domestic and European travel restrictions during the pandemic. Joe Little, a long-time supporter of Falkirk FC and a fan of Scottish football since childhood, voiced concerns about the changing nature of the game. “You used to walk to the match, meet someone at the turnstile and enjoy the atmosphere. Now, it just feels oddly quiet. You can’t ignore the emptiness when the stands don’t fill up.” Leagues clubs are reacting in various ways, most notably through ticket price freezes or reductions. Hearts, the club that set a Scottish Cup attendance record earlier this year, has gone further by offering schoolchildren free tickets to games. Meanwhile, St Mirren and Motherwell have introduced loyalty schemes and guest speaker nights to attract fans. The crisis at Scotland’s football stadiums is a cautionary tale for the wider sport. While enthusiasm for the game remains strong among the youth, as evident in youth player academies and local rivalries, the transition to regular attendance at grounds is not happening."
37905203,"In a stunning twist of FA Cup fortunes, Fleetwood Town produced a remarkable late onslaught to seal a dramatic 3-0 victory over minnows Southport in extra time on Sunday afternoon. The non-league side had held their own for over 120 minutes and built the hopes of fairy-tale progression, but a breathtaking finale sent dreams of an upset crashing down in the space of just eight minutes. Southport had stepped onto the pitch at Highbury Stadium under immense pressure, but from the first whistle, they showed grit, organisation, and belief to match one of the Football League’s most ambitious sides. Manager Liam McDonald had done a commendable job in uniting a squad mostly drawn from the Northern Premier League, and the Seasiders’ resilience in the face of Fleetwood’s attacking instincts was met with admiration from neutrals and critics alike. For the first hour, the visitors pressed and probed, rode waves of Fleetwood counterattacks, and even frustrated the Codebreakers’ stars with their defensive determination. Fleetwood, in contrast, struggled to find the cutting edge that had seen them move up the League Two table in recent weeks. The game was delicately poised, and for a moment, it seemed as though Southport might become one of the great underdog stories of the season. But in a cruel twist, it was Fleetwood who found their form in the dying embers of extra time. Fresh legs and a swifter tempo allowed the home side to seize control of the game as Southport, tired and wintry-eyed, collapsed at the critical moment. The first came in the 115th minute: a well-worked move down the left wing culminated in a composed finish from Fleetwood forward Nathan Blockwell, his 12th goal in as many games. Just three minutes later, Southport's backline broke down again as centre-back Tommy Spjut surged forward and lashed in an opportunistic second. The killing blow arrived in the 119th minute, as substitute Aaron Holloway latched onto a cross to head home the third and the dagger to Southport’s dreams. The result disappointed thousands of fans who had backed the underdogs, but it was a cathartic relief for Fleetwood, who were recently denied a chance to progress to the third round by a last-minute equaliser in a previous encounter. As the final whistle blew, goalfest aside, it was Southport who could feel pride in their valiant efforts, while Fleetwood celebrated a resounding return to FA Cup tradition."
36384277,"Until the Assembly broke for the election campaign, Claire Sugden was an occupant of what used to be called the ""naughty corner"" — the seats at the back of the room, avoided by most lawmakers who prefer the prestige of a central perch in the £200 million debating chamber. For over a year, however, the former justice minister and now solicitor general has chosen the back rows over the front, perhaps as self-punishment or perhaps as a necessary but reluctant response to a political culture she herself helped shape. Sugden’s place among the political misfits was cemented by her role during the Assembly's handling of the Renewable Heat Incentive (RHI) scandal — a crisis so vast in cost and consequence that it continues to ripple across Northern Ireland’s political seascape years after it first erupted. As the Secretary of State Chris Heaton-Harris noted, the inquiry into the scheme turned out to be ""essentially about a failure of diligence and accountability, and a prime example of a system not working for the people it was meant to serve."" Sugden, who resigned from the justice ministry in December 2017 following the publication of the Stormont House inquiry, was widely seen as one of the principal architects of the subsidy scheme. Her decision to dismiss early warnings of potential abuse, combined with a lack of adequate controls, left the public purse – and her own political standing – in tatters. Though she was spared conviction at her recent trial by receiving a formal warning instead, the shadow of the scandal has remained with her, both in the political arena and in the wider public consciousness. That shadow is perhaps why she chose to sit alone at the back during Assembly sessions this spring. Whether as a practical consideration — perhaps to avoid the scrutiny of colleagues and journalists — or as a symbolic gesture of quiet contrition, it's clear that Sugden is no longer standing at the centre of the political stage that she once dominated. Instead, she has taken a side step, both literally and metaphorically, into the realm of the politically marginalized. For many within the Assembly, the choice is a reminder of the shifting tectonics within Northern Ireland politics. As the election campaign gets into full swing, the ""naughty corner"" has taken on new significance — not just as the physical location of those who have lost prominence, but as a growing space occupied by politicians who have been caught up in the web of past controversies or are now seen as relics of an outmoded system."
40174938,"Motherwell have completed their fourth summer signing with the arrival of experienced goalkeeper Trevor Carson, as part of a busy campaign of squad rebuilding under head coach Stuart Kettlewell. The 31-year-old Northern Irish stopper joins the Lanarkshire side on a two-year deal, adding depth and leadership to a defensive unit that will be key to the club's survival ambitions in the upcoming Scottish Premiership season. Carson, who enjoyed a productive loan spell at Celtic last season before returning to Northampton Town this term, has brought with him a wealth of experience in both domestic and European football. The Dundee FC product has made over 300 professional appearances across a career that has spanned more than a decade, with spells at the likes of Hibernian, Portsmouth, and Birmingham City, among others. His consistent shot-stopping ability and commanding presence in the box were key factors in Kettlewell’s decision to bring him to Fir Park. ""We’re delighted to bring Trevor to Motherwell,"" said Kettlewell in his first comments on the new signing. ""He’s a player we’ve admired for some time. He brings the experience, nous, and professionalism that we know we need at this level. Crucially, he can be a strong voice in the team and help the younger players grow as we gear up for a tough season ahead."" The West Lothian outfit is no stranger to transformation under Kettlewell, who took charge in the summer of 2023 and led the club to safety through the play-offs after a tense final week of the season. With the manager investing heavily in the squad this summer, Carson’s arrival adds a new dimension to the club's defensive ambition. At the same time, the move also marks a return to familiar surroundings for Carson, who spent part of his youth career with Rangers before breaking into the first team at Dundee. His return to Scotland is expected to be met with enthusiasm by fans hoping to see a more secure backline as the side looks to avoid a repeat of their near-promotion troubles. The signing comes just days after Motherwell confirmed new deals for several key squad members, including captain Eamonn Holmes, underlining the club’s commitment to stability and experience. As training intensifies ahead of the new campaign, all eyes will be on whether the various additions can play a role in helping Motherwell rise from the lower half of the league once more."
37319451,"Tributes have been paid across London and Dublin this week to mark the centenary of the death of East Tyrone MP Tom Kettle, the former Irish nationalist who fell on the Somme battlefields in 1916. Kettle, a passionate orator and respected Member of Parliament, is remembered not only for his political career on the Home Rule front but also for his stoic courage and ultimate sacrifice during the First World War — a testament to the complex loyalties and divisions that permeated Ireland at the time. Memorial services and commemorations took place at Croke Park in Dublin on Monday, attended by dignitaries including Taoiseach Leo Varadkar and Mary Robinson, former President of Ireland. The event, titled ""A Voice for Ireland and My Country,"" featured readings from Kettle’s speeches and poetry, accompanied by traditional music from the Cell Dhearg pipe band. In London, a ceremony was held in the House of Commons, where MPs gathered to lay wreaths at the Cenotaph and in his constituency of East Tyrone, where a new plaque was unveiled near the village of Fintona, where he once lived. Kettle, a graduate of Trinity College Dublin and one-time professor, became a rising star in Irish nationalism when he was elected as MP in 1903. He was a leading advocate for Home Rule, aligning with the Irish Parliamentary Party under John Redmond. Yet, his support for the war effort led him to join the British Army as a second lieutenant in the 16th (Irish) Division. Though initially critical of British policy in Ireland, Kettle's patriotism extended to the British Empire, and he famously stated, “I have always worked and fought for Ireland under the British flag.” He spoke out passionately at a public meeting at Clonard in 1915: “I have no doubt as to where my duty lies. I cannot see my way to preserve Ireland unimpaired without fighting for the Empire. If the Empire survives, it will do much to preserve Ireland.” Despite Redmond’s eventual disillusionment with the war, Kettle believed deeply in his duty to both country and Crown. Tragically, Kettle was killed in action just three weeks after arriving on the Western Front, during the Battle of the Somme, where he was severely wounded while advancing with his men. He died in a field on 4 July 1916 at the age of 38. His death was described in a letter by his brother, Wilfrid Shaw Kettle, as “like unto a soldier and a gentleman.”"
39410617,"Lewis Hamilton Races Without a Personal Trainer Amid New Fitness Regime   Formula 1 fans are watching with keen interest as three-time champion Lewis Hamilton embarks on a bold new direction for the 2024 season, having decided to race without the support of a traditional personal trainer. The seven-time world champion, known for his meticulous approach to fitness and peak physical condition, has announced that he will instead rely on a team of coaches specialising in sports psychology, nutrition, and recovery, in a bid to redefine what it means to be a top-level athlete in the high-speed world of F1. Hamilton, 36, who revealed the decision ahead of the Spanish Grand Prix, described it as ""a personal challenge and the next step in my journey to push my limits beyond the track."" The British driver, who left Mercedes in 2021 and now competes for the newly revitalised Ferrari team, has long maintained an intense fitness regime, including regular gym sessions, endurance training, and diet plans tailored by top sports nutritionists. But his decision to part ways with his long-time personal trainer has surprised many in the sports world, where physical conditioning is considered a cornerstone of a driver's preparation. In an exclusive interview with  Autosport  magazine, Hamilton explained that his new approach is driven by a desire for mental clarity and rhythm in his training. “I’m at a stage where I want to feel connected and in tune with my body,” he said. “I don’t need to be told every rep or every set. I need to listen to myself and trust in what I’ve built over the years. My fitness is already a habit, a lifestyle.” Hamilton’s new fitness team, which includes sports science experts from the University of Loughborough and former Olympic ballet coaches specialising in core balance and flexibility, is a unique blend of disciplines aimed at optimising his mind-body connection. Critics and fans alike are divided. Some see the move as a sign of confidence and maturity, while others worry that cutting out the external pressure of a coach might lead to slippage in a physically demanding sport where any advantage is critical. Hamilton’s decision marks another significant shift in a career already defined by bold choices and a relentless pursuit of excellence. As the season progresses, all eyes will be on the Silverstone man to see if his new, unconventional approach can yield yet another title."
35849640,"Rangers Edge Closer to Promotion with Thrilling Win Over Queen of the South   Ibrox Stadium roared with renewed hope on Saturday night as Rangers edged them one victory closer to Scottish Championship promotion with an explosive 5-3 win over Queen of the South. The Gers, already in a strong position in the race for the title, delivered a high-octane display that underscored their intent to return to the top flight next season. From the first whistle, Rangers stormed into the game, pressing high and forcing Queen of the South into a series of nervous errors. The breakthrough came inside the opening ten minutes, when James Tavernier – making a rare start at right-back – curled in a pinpoint free-kick to fire Rangers into a deserved lead. The advantage lasted just 13 minutes, however, as the Dumfries-based side responded swiftly through their in-form striker, Eamonn Moriarty, who headed in a corner to restore parity. But it was Rangers who would go on to dominate the remainder of the first half. Alaves’ 20-year-old wonderkid, James Baño, made his Ibrox debut in the second half and, though not immediately on the scoresheet, his presence provided a spark as the home side continued to press. Before half time, Baño combined with fellow striker Martyn Waghorn, whose low cross found the feet of Alfredo Morelos, and the Colombian marked his return from injury with a clinical finish to put Rangers 2-1 up at the break. The second half promised even more drama. Queen of the South fought valiantly, with Kevin Nisbet scoring just before the hour mark to equalise once again. Yet Rangers, marshalled by a commanding Paul Lambert – newly appointed head coach and former England international – did not waver. Midfielder Barry Bannan found his rhythm, threading a pass through the hosts' midfield to release Andy Halliday, who latched onto the run and slotted past the ‘keeper to reassert the Gers’ lead. Just when it looked as though Rangers had it under control, Queen of the South struck again through a deflected long-range effort. However, there was still time for Rangers to restore their two-goal cushion with a late double from Baño, the teenager scoring the 5-3 winner in the 89th minute after a mazy run that culminated in a fierce shot. The result leaves Rangers just two wins away from the title, with a commanding five-point advantage at the top of the league."
32239141,"Malta has seen its fair share of battles over the centuries, most famously in the ferocious fighting against the Nazis during World War Two. The tiny Mediterranean island, no bigger than 122 square miles, was once described by Winston Churchill as “the unsinkable aircraft carrier,” a testament to its strategic importance in the Allied war effort during the Second World War. But even before the Luftwaffe’s relentless bombing campaigns in 1940 and 1941, Malta had a long and tumultuous history of being a battleground for empires. From the grinding naval conflict between the Knights of St John and the Ottoman Empire in the 16th century to its position at the crossroads of British maritime power in the 19th and 20th centuries, the island has long found itself at the forefront of global conflict. During the Siege of Malta in 1565, the Knights Hospitaller, driven from Rhodes by the Ottomans in 1522, held off an estimated 40,000 Turkish forces, with the Grand Harbour and the Great Siege of Mdina becoming the iconic scenes of one of the most brutal campaigns in Mediterranean history. After that victory, the city of Valletta and the surrounding fortifications were built as a lasting symbol of resistance against external domination. Fast forward centuries, and the island – then part of the British Empire, and known as the “Beachhead of the Civilised World” – would again be at the heart of war, this time as a critical military base for Allied operations against the Axis in North Africa. In 1940, just weeks after the outbreak of the Second World War, British troops and administers arrived in Malta under the command of General William Dobbie. The island soon became a key supply hub for Allied forces in the Mediterranean, but its vulnerable location exposed it to frequent and devastating Nazi and Italian air raids. The Luftwaffe launched a calculated effort to destroy the island’s capacity to support Allied operations. Over the course of 1940 to 1942, Maltese civilians endured thousands of air raids, widespread destruction, and shortages of food and medical supplies. The constant bombardment left nearly the entire population living in underground shelters, with bomb shelters carved into the very rock of the island. Yet, against the odds, the Maltese people endured. The island’s resilience earned it the George Cross, the highest civilian award for gallantry, from the British monarch George VI in 1942. It was a recognition not only of the bravery of the people, but of the moral and logistical importance of Malta to the Allied war effort."
35778000,"A New Voice Calls for Bravery in Politics   “We need to have more courage,” a Labour MP, newly elected last year, confided to me in the corridors of Westminster. The remark, delivered in a hushed tone and with an air of quiet conviction, seems increasingly emblematic of a party at a crossroads — and of a political class more generally under pressure to address the momentous challenges of our times. The MP in question, Ayesha Patel, 37, was elected in last year’s general election representing the borough of Walthamstow, a traditionally Labour seat that has served as a bellwether for political tides in East London. Still in the early stages of her parliamentary career, Patel’s call for courage reflects the growing unease within the Labour Party as it grapples with a complex post-pandemic landscape, rising cost of living pressures and the mounting urgency of climate action. It is a sentiment likely shared by many of her colleagues, even if fewer are willing to express it so plainly. In the shadow of the Conservatives’ recent local election losses, many Labour MPs are keen to prepare for the next general election — and Patel, a former policy advisor with a background in development economics, is one of their number. She spoke to me as part of a broader reflection on how the Labour Party must evolve, from the way it campaigns to the policies it prioritises. “There’s no point pretending the public is interested in a return to the old,” she said. “We need to understand their real concerns — not the ones they expect politicians to frame.” Patel’s comments follow a year marked by a number of internal Labour debates on the direction of the party, including continued tensions over the National Health Service, housing and energy policy. The tone of her remarks suggests a desire among newer MPs to not only win the next election but to redefine what it means to be Labour in the 2020s. It is, she argued, time to stop reacting to crises and start anticipating them. As her words resonate across Westminster, they also raise urgent questions about the role of political courage in an era of intense scrutiny, misinformation and polarisation. Whether this spirit of renewal takes hold will determine not just the future of one party but the health of British democracy itself. What path the next government takes will be shaped by these very individuals — and the courage they are prepared to summon on behalf of the public."
36602702,"Voting is underway in a momentous referendum that could reshape the future of the United Kingdom’s place on the world stage. The first ballots were cast in English cathedral city of Peterborough at 7am BST, heralding a pivotal day in British democracy as citizens across the country head to the polls to decide whether the UK should remain in the European Union or leave, often dubbed “Brexit.” This is the first time in post-war British history a referendum has been held on such a constitutional and geopolitical issue, underscoring the deep divisions and questions that have arisen over the terms of the UK’s membership in the EU. The campaign leading up to the June 23 vote has been intense, characterised by passionate arguments from both sides, and marked by some of the most controversial and, at times, unprecedented political rhetoric in recent years. The official Leave campaign – spearheaded by former London Mayor and Eurosceptic turned Unionist Boris Johnson – has framed the vote as a chance to reclaim control of British laws, borders, and economics. The group’s slogans, such as “Take Back Control” and “We Can’t Wait for EU Reform,” directly appeal to a sense of national sovereignty and growing public frustration with Brussels. On the other side, the official Remain campaign – featuring prominent voices from the current government, business leaders, and the Labour opposition – argues that leaving the EU would damage the economy, weaken Britain’s global influence, and threaten the peace in Northern Ireland. Prime Minister David Cameron, who has made his future as leader contingent on the outcome of the vote, made a final plea for unity just hours before polling stations opened. “This is about the future of our country,” he said earlier in the day at a campaign rally in London. “It is a choice between continuing to build a better, more secure, more prosperous United Kingdom within the European Union, or taking our country on an uncertain and dangerous path into the unknown.” As voters across the UK cast their ballots, the world watches closely to see whether, after over 40 years of membership, the UK will remain part of the 28-nation bloc. The result, expected by early morning Tuesday, will not only define the immediate political future of the UK but also alter the dynamics of the European Union itself. The countdown to the result continues. Some predict a tight outcome; others believe the decision will represent a defining moment in the UK's history."
38429666,"Watford head coach Walter Mazzarri is facing a major selection dilemma as he prepares for Saturday’s highly anticipated clash with Tottenham Hotspur at Vicarage Road. Speaking at his pre-match press conference on Thursday, the Italian boss confirmed that he could be without as many as nine first-team players for the encounter — a crisis that has raised serious concerns about the Hornets’ depth as they battle to avoid relegation from the Premier League. The potential absences span a wide range of the side, with injuries, suspensions, and illness all playing their part in the alarming situation. Leeds United loanee Alex D’Aquino has already revealed he won’t be involved, while Aaron Wan-Bissaka is still recovering from a knock sustained in Wednesday’s behind-closed-doors training session. The captain, Jonathan Kodjia, is also unlikely to be risked after picking up a minor hamstring strain. Mazzarri’s squad crisis is compounded by the absence of several key signings, including Heung-Min Son, who is currently in South Korea competing for the national team in the Asian Cup qualifiers. With the midfielder unavailable for selection, the Hornets have lost one of the few players who has consistently delivered consistent displays up front this season. Meanwhile, defenders João Félix and Nathan Wood, who have been instrumental in watertight backlines over recent weeks, are both nursing minor injuries and are considered doubtful for selection. The defender’s issue is linked to a recurring hamstring problem, while the midfielder is receiving treatment for a tight calf following the midweek trip to Manchester. “We assess our players day by day,” Mazzarri explained. “It’s a difficult time for the club, but what matters now is how we respond. We have young and hungry players capable of stepping up when called upon.” The most alarming news for the Hornets is the potential absence of the club’s top scorer this season, Pedro Chirivella. The Spaniard is undergoing scans after appearing to twist his ankle in Tuesday’s match against Arsenal. A positive result could mean a blow for Watford, who rely heavily on his clinical effectiveness in front of goal. With so many key players sidelined, Mazzarri will be forced to shuffle his side and could hand debuts or recall to fringe players. Whether a weakened squad can rise to the occasion against a strong Tottenham side remains to be seen. This match will not only be a test of Watford’s depth but also of Mazzarri’s ability to inspire in the face of adversity."
